target_relic_mean,target_founder_mean,control_relic_mean,control_founder_mean,target_relic_n,target_founder_n,control_relic_n,control_founder_n,target_relic_minus_founder,control_relic_minus_founder,did_lift,unit_type,target_name,control_set,feature,feature_type
54.87849496317741,36.48107265518729,37.78720486303262,43.565073346110715,31,276,244,1524,18.39742230799012,-5.777868483078095,24.175290791068214,surname_region_terminal,I1,all_non_I2,min_km_to_r1a_relic,continuous
-8.754982683388544,-3.9824797094618694,-8.859414220051802,-5.4553772934808995,31,276,244,1524,-4.772502973926675,-3.4040369265709023,-1.3684660473557724,surname_region_terminal,I1,all_non_I2,i2_vs_non_i2_distance_gap,continuous
33.09688332119784,20.085317827411377,16.45186130509018,23.188016945658447,31,276,244,1524,13.011565493786467,-6.736155640568267,19.747721134354734,surname_region_terminal,I1,all_non_I2,i2_vs_r1a_distance_gap,continuous
2.5483870967741935,3.760869565217391,2.5450819672131146,2.823490813648294,31,276,244,1524,-1.2124824684431976,-0.2784088464351795,-0.9340736220080181,surname_region_terminal,I1,all_non_I2,i2_relic_count_30,continuous
2.2580645161290325,3.4347826086956523,2.331967213114754,2.606955380577428,31,276,244,1524,-1.1767180925666199,-0.27498816746267396,-0.9017299251039459,surname_region_terminal,I1,all_non_I2,i2_terminal_count_30,continuous
1.4838709677419355,1.9057971014492754,1.4262295081967213,1.56496062992126,31,276,244,1524,-0.4219261337073399,-0.1387311217245386,-0.2831950119828013,surname_region_terminal,I1,all_non_I2,i2_group_count_30,continuous
0.33597069000294805,0.41921489835411896,0.29121544066077243,0.38651895769627864,31,271,231,1464,-0.08324420835117091,-0.09530351703550621,0.012059308684335301,surname_region_terminal,I1,all_non_I2,i2_relic_share_30,continuous
0.3567628797557884,0.4092539985006224,0.29955282537077943,0.37907622882786374,31,276,239,1511,-0.052491118744833976,-0.07952340345708431,0.027032284712250332,surname_region_terminal,I1,all_non_I2,i2_relic_share_50,continuous
362.64516129032256,381.0072463768116,294.30737704918033,327.34711286089237,31,276,244,1524,-18.36208508648906,-33.039735811712035,14.677650725222975,surname_region_terminal,I1,all_non_I2,slava_n,continuous
22.516129032258064,25.307971014492754,14.024590163934427,20.965879265091864,31,276,244,1524,-2.79184198223469,-6.941289101157437,4.1494471189227475,surname_region_terminal,I1,all_non_I2,slava_region_n,continuous
6.451612903225806,5.1268115942028984,6.172131147540983,5.872047244094488,31,276,244,1524,1.3248013090229076,0.30008390344649527,1.0247174055764123,surname_region_terminal,I1,all_non_I2,surname_n,continuous
1.3870967741935485,1.3079710144927537,1.319672131147541,1.3838582677165354,31,276,244,1524,0.07912575970079483,-0.06418613656899441,0.14331189626978924,surname_region_terminal,I1,all_non_I2,surname_region_n,continuous
24.932799974481476,30.768085228914984,21.944237112181124,19.41530098190637,132,411,224,1383,-5.835285254433508,2.5289361302747544,-8.364221384708262,location_terminal,I2_all,non_I2_excl_R1a,min_km_to_other_i2_relic,continuous
36.1270411643048,34.23357996730886,35.91691272779868,31.597677175173292,132,411,224,1383,1.8934611969959363,4.31923555262539,-2.4257743556294535,location_terminal,I2_all,non_I2_excl_R1a,min_km_to_nonph_i2_relic,continuous
17.360373546303457,17.825031756791564,21.944237112181124,19.41530098190637,132,411,224,1383,-0.46465821048810696,2.5289361302747544,-2.9935943407628613,location_terminal,I2_all,non_I2_excl_R1a,min_km_to_i2_relic_diff_terminal,continuous
12.520097232774399,14.378218247876353,12.50881178542643,14.47340670645411,132,411,224,1383,-1.858121015101954,-1.9645949210276807,0.1064739059257267,location_terminal,I2_all,non_I2_excl_R1a,min_km_to_non_i2_relic,continuous
38.56135528178376,43.15774527759641,41.73099907334624,43.133587188458876,132,411,224,1383,-4.59638999581265,-1.4025881151126356,-3.193801880700015,location_terminal,I2_all,non_I2_excl_R1a,min_km_to_r1a_relic,continuous
-4.840276313529057,-3.446813508915212,-9.435425326754693,-4.941894275452261,132,411,224,1383,-1.3934628046138453,-4.4935310513024325,3.100068246688587,location_terminal,I2_all,non_I2_excl_R1a,i2_vs_non_i2_distance_gap,continuous
21.200981735480305,25.332713520804848,19.78676196116512,23.718286206552502,132,411,224,1383,-4.131731785324543,-3.931524245387383,-0.20020753993716056,location_terminal,I2_all,non_I2_excl_R1a,i2_vs_r1a_distance_gap,continuous
3.257575757575758,3.1143552311435525,2.6339285714285716,3.1446131597975415,132,411,224,1383,0.1432205264322053,-0.5106845883689699,0.6539051148011752,location_terminal,I2_all,non_I2_excl_R1a,i2_relic_count_30,continuous
2.856060606060606,2.6739659367396595,2.361607142857143,2.7960954446854664,132,411,224,1383,0.18209466932094642,-0.43448830182832365,0.6165829711492701,location_terminal,I2_all,non_I2_excl_R1a,i2_terminal_count_30,continuous
1.6515151515151516,1.4063260340632604,1.4196428571428572,1.6196673897324656,132,411,224,1383,0.2451891174518912,-0.2000245325896084,0.4452136500414996,location_terminal,I2_all,non_I2_excl_R1a,i2_group_count_30,continuous
0.3900497506952356,0.4336670977873038,0.2927789692382725,0.40759800475979124,130,401,212,1326,-0.04361734709206816,-0.11481903552151873,0.07120168842945057,location_terminal,I2_all,non_I2_excl_R1a,i2_relic_share_30,continuous
0.36595951992302417,0.4262577898374527,0.31014815863167755,0.3979810927291135,132,408,219,1372,-0.06029826991442855,-0.08783293409743592,0.027534664183007374,location_terminal,I2_all,non_I2_excl_R1a,i2_relic_share_50,continuous
277.6439393939394,304.4744525547445,318.23660714285717,339.6348517715112,132,411,224,1383,-26.83051316080514,-21.398244628654027,-5.432268532151113,location_terminal,I2_all,non_I2_excl_R1a,slava_n,continuous
19.356060606060606,29.656934306569344,15.285714285714286,21.900939985538685,132,411,224,1383,-10.300873700508738,-6.615225699824398,-3.68564800068434,location_terminal,I2_all,non_I2_excl_R1a,slava_region_n,continuous
4.9393939393939394,4.927007299270073,6.15625,5.653651482284888,132,411,224,1383,0.012386640123866144,0.5025985177151124,-0.4902118775912463,location_terminal,I2_all,non_I2_excl_R1a,surname_n,continuous
1.3484848484848484,1.4549878345498783,1.3794642857142858,1.4360086767895879,132,411,224,1383,-0.10650298606502995,-0.05654439107530207,-0.04995859498972788,location_terminal,I2_all,non_I2_excl_R1a,surname_region_n,continuous
24.932799974481476,30.768085228914984,21.522920313375348,19.719876880043856,132,411,271,1753,-5.835285254433508,1.8030434333314922,-7.638328687765,location_terminal,I2_all,all_non_I2,min_km_to_other_i2_relic,continuous
36.1270411643048,34.23357996730886,35.635096615170326,32.110547437931444,132,411,271,1753,1.8934611969959363,3.5245491772388817,-1.6310879802429454,location_terminal,I2_all,all_non_I2,min_km_to_nonph_i2_relic,continuous
17.360373546303457,17.825031756791564,21.522920313375348,19.719876880043856,132,411,271,1753,-0.46465821048810696,1.8030434333314922,-2.267701643819599,location_terminal,I2_all,all_non_I2,min_km_to_i2_relic_diff_terminal,continuous
12.520097232774399,14.378218247876353,12.937445512083752,14.628732092032259,132,411,271,1753,-1.858121015101954,-1.6912865799485068,-0.1668344351534472,location_terminal,I2_all,all_non_I2,min_km_to_non_i2_relic,continuous
38.56135528178376,43.15774527759641,40.10032287756105,43.31445744964934,132,411,271,1753,-4.59638999581265,-3.214134572088291,-1.3822554237243594,location_terminal,I2_all,all_non_I2,min_km_to_r1a_relic,continuous
-4.840276313529057,-3.446813508915212,-8.585474801291596,-5.091144788011596,132,411,271,1753,-1.3934628046138453,-3.49433001328,2.1008672086661546,location_terminal,I2_all,all_non_I2,i2_vs_non_i2_distance_gap,continuous
21.200981735480305,25.332713520804848,18.577402564185697,23.594580569605487,132,411,271,1753,-4.131731785324543,-5.01717800541979,0.8854462200952469,location_terminal,I2_all,all_non_I2,i2_vs_r1a_distance_gap,continuous
3.257575757575758,3.1143552311435525,2.5682656826568264,3.0792926411865373,132,411,271,1753,0.1432205264322053,-0.5110269585297109,0.6542474849619162,location_terminal,I2_all,all_non_I2,i2_relic_count_30,continuous
2.856060606060606,2.6739659367396595,2.3173431734317345,2.739874500855676,132,411,271,1753,0.18209466932094642,-0.4225313274239415,0.6046259967448879,location_terminal,I2_all,all_non_I2,i2_terminal_count_30,continuous
1.6515151515151516,1.4063260340632604,1.4169741697416973,1.6058185966913863,132,411,271,1753,0.2451891174518912,-0.18884442694968895,0.43403354440158015,location_terminal,I2_all,all_non_I2,i2_group_count_30,continuous
0.3900497506952356,0.4336670977873038,0.30077943981485455,0.40322577693146106,130,401,258,1684,-0.04361734709206816,-0.1024463371166065,0.05882899002453834,location_terminal,I2_all,all_non_I2,i2_relic_share_30,continuous
0.36595951992302417,0.4262577898374527,0.3126455523336307,0.39493135708888405,132,408,266,1740,-0.06029826991442855,-0.08228580475525332,0.021987534840824774,location_terminal,I2_all,all_non_I2,i2_relic_share_50,continuous
827,1315.8108108108108,1917.9347826086957,2012.027027027027,50,370,46,370,-488.81081081081084,-94.09224441833135,-394.7185663924795,location_terminal,I2_all,all_non_I2,tmrca_ybp,continuous
277.6439393939394,304.4744525547445,300.36162361623616,334.3553907586994,132,411,271,1753,-26.83051316080514,-33.99376714246324,7.163253981658102,location_terminal,I2_all,all_non_I2,slava_n,continuous
19.356060606060606,29.656934306569344,14.66789667896679,21.704506560182544,132,411,271,1753,-10.300873700508738,-7.036609881215755,-3.2642638192929834,location_terminal,I2_all,all_non_I2,slava_region_n,continuous
4.9393939393939394,4.927007299270073,5.96309963099631,5.584711922418711,132,411,271,1753,0.012386640123866144,0.3783877085775993,-0.36600106845373315,location_terminal,I2_all,all_non_I2,surname_n,continuous
1.3484848484848484,1.4549878345498783,1.3505535055350553,1.4266970907016543,132,411,271,1753,-0.10650298606502995,-0.07614358516659903,-0.03035940089843092,location_terminal,I2_all,all_non_I2,surname_region_n,continuous
26.165838054010653,31.212976472653768,21.944237112181124,19.41530098190637,82,370,224,1383,-5.047138418643115,2.5289361302747544,-7.57607454891787,location_terminal,PH908_primary,non_I2_excl_R1a,min_km_to_other_i2_relic,continuous
29.298016251164583,32.766037675235076,35.91691272779868,31.597677175173292,82,370,224,1383,-3.4680214240704927,4.31923555262539,-7.787256976695883,location_terminal,PH908_primary,non_I2_excl_R1a,min_km_to_nonph_i2_relic,continuous
14.41297425701012,16.868841731416854,21.944237112181124,19.41530098190637,82,370,224,1383,-2.455867474406734,2.5289361302747544,-4.984803604681488,location_terminal,PH908_primary,non_I2_excl_R1a,min_km_to_i2_relic_diff_terminal,continuous
12.630822945043452,13.949065726802205,12.50881178542643,14.47340670645411,82,370,224,1383,-1.3182427817587534,-1.9645949210276807,0.6463521392689273,location_terminal,PH908_primary,non_I2_excl_R1a,min_km_to_non_i2_relic,continuous
38.740421428157255,42.04420932488603,41.73099907334624,43.133587188458876,82,370,224,1383,-3.303787896728778,-1.4025881151126356,-1.9011997816161426,location_terminal,PH908_primary,non_I2_excl_R1a,min_km_to_r1a_relic,continuous
-1.7821513119666685,-2.9197760046146466,-9.435425326754693,-4.941894275452261,82,370,224,1383,1.137624692647978,-4.4935310513024325,5.63115574395041,location_terminal,PH908_primary,non_I2_excl_R1a,i2_vs_non_i2_distance_gap,continuous
24.327447171147135,25.17536759346918,19.78676196116512,23.718286206552502,82,370,224,1383,-0.8479204223220442,-3.931524245387383,3.0836038230653386,location_terminal,PH908_primary,non_I2_excl_R1a,i2_vs_r1a_distance_gap,continuous
3.548780487804878,3.1486486486486487,2.6339285714285716,3.1446131597975415,82,370,224,1383,0.4001318391562294,-0.5106845883689699,0.9108164275251993,location_terminal,PH908_primary,non_I2_excl_R1a,i2_relic_count_30,continuous
3.1097560975609757,2.7027027027027026,2.361607142857143,2.7960954446854664,82,370,224,1383,0.4070533948582731,-0.43448830182832365,0.8415416966865967,location_terminal,PH908_primary,non_I2_excl_R1a,i2_terminal_count_30,continuous
1.8414634146341464,1.4216216216216215,1.4196428571428572,1.6196673897324656,82,370,224,1383,0.4198417930125249,-0.2000245325896084,0.6198663256021333,location_terminal,PH908_primary,non_I2_excl_R1a,i2_group_count_30,continuous
0.4261718092205897,0.4433523054113958,0.2927789692382725,0.40759800475979124,82,361,212,1326,-0.017180496190806083,-0.11481903552151873,0.09763853933071265,location_terminal,PH908_primary,non_I2_excl_R1a,i2_relic_share_30,continuous
0.39221716939168955,0.4322502708833164,0.31014815863167755,0.3979810927291135,82,368,219,1372,-0.040033101491626866,-0.08783293409743592,0.047799832605809056,location_terminal,PH908_primary,non_I2_excl_R1a,i2_relic_share_50,continuous
264.5609756097561,296.12432432432433,318.23660714285717,339.6348517715112,82,370,224,1383,-31.563348714568235,-21.398244628654027,-10.165104085914209,location_terminal,PH908_primary,non_I2_excl_R1a,slava_n,continuous
21.036585365853657,30.08108108108108,15.285714285714286,21.900939985538685,82,370,224,1383,-9.044495715227423,-6.615225699824398,-2.4292700154030253,location_terminal,PH908_primary,non_I2_excl_R1a,slava_region_n,continuous
5.036585365853658,4.964864864864865,6.15625,5.653651482284888,82,370,224,1383,0.07172050098879357,0.5025985177151124,-0.43087801672631887,location_terminal,PH908_primary,non_I2_excl_R1a,surname_n,continuous
1.4634146341463414,1.4702702702702704,1.3794642857142858,1.4360086767895879,82,370,224,1383,-0.006855636123928921,-0.05654439107530207,0.04968875495137315,location_terminal,PH908_primary,non_I2_excl_R1a,surname_region_n,continuous
26.165838054010653,31.212976472653768,21.522920313375348,19.719876880043856,82,370,271,1753,-5.047138418643115,1.8030434333314922,-6.850181851974607,location_terminal,PH908_primary,all_non_I2,min_km_to_other_i2_relic,continuous
29.298016251164583,32.766037675235076,35.635096615170326,32.110547437931444,82,370,271,1753,-3.4680214240704927,3.5245491772388817,-6.9925706013093745,location_terminal,PH908_primary,all_non_I2,min_km_to_nonph_i2_relic,continuous
14.41297425701012,16.868841731416854,21.522920313375348,19.719876880043856,82,370,271,1753,-2.455867474406734,1.8030434333314922,-4.258910907738226,location_terminal,PH908_primary,all_non_I2,min_km_to_i2_relic_diff_terminal,continuous
12.630822945043452,13.949065726802205,12.937445512083752,14.628732092032259,82,370,271,1753,-1.3182427817587534,-1.6912865799485068,0.3730437981897534,location_terminal,PH908_primary,all_non_I2,min_km_to_non_i2_relic,continuous
38.740421428157255,42.04420932488603,40.10032287756105,43.31445744964934,82,370,271,1753,-3.303787896728778,-3.214134572088291,-0.08965332464048714,location_terminal,PH908_primary,all_non_I2,min_km_to_r1a_relic,continuous
-1.7821513119666685,-2.9197760046146466,-8.585474801291596,-5.091144788011596,82,370,271,1753,1.137624692647978,-3.49433001328,4.631954705927978,location_terminal,PH908_primary,all_non_I2,i2_vs_non_i2_distance_gap,continuous
24.327447171147135,25.17536759346918,18.577402564185697,23.594580569605487,82,370,271,1753,-0.8479204223220442,-5.01717800541979,4.169257583097746,location_terminal,PH908_primary,all_non_I2,i2_vs_r1a_distance_gap,continuous
3.548780487804878,3.1486486486486487,2.5682656826568264,3.0792926411865373,82,370,271,1753,0.4001318391562294,-0.5110269585297109,0.9111587976859403,location_terminal,PH908_primary,all_non_I2,i2_relic_count_30,continuous
3.1097560975609757,2.7027027027027026,2.3173431734317345,2.739874500855676,82,370,271,1753,0.4070533948582731,-0.4225313274239415,0.8295847222822146,location_terminal,PH908_primary,all_non_I2,i2_terminal_count_30,continuous
1.8414634146341464,1.4216216216216215,1.4169741697416973,1.6058185966913863,82,370,271,1753,0.4198417930125249,-0.18884442694968895,0.6086862199622138,location_terminal,PH908_primary,all_non_I2,i2_group_count_30,continuous
0.4261718092205897,0.4433523054113958,0.30077943981485455,0.40322577693146106,82,361,258,1684,-0.017180496190806083,-0.1024463371166065,0.08526584092580042,location_terminal,PH908_primary,all_non_I2,i2_relic_share_30,continuous
0.39221716939168955,0.4322502708833164,0.3126455523336307,0.39493135708888405,82,368,266,1740,-0.040033101491626866,-0.08228580475525332,0.04225270326362646,location_terminal,PH908_primary,all_non_I2,i2_relic_share_50,continuous
827,1315.8108108108108,1917.9347826086957,2012.027027027027,50,370,46,370,-488.81081081081084,-94.09224441833135,-394.7185663924795,location_terminal,PH908_primary,all_non_I2,tmrca_ybp,continuous
264.5609756097561,296.12432432432433,300.36162361623616,334.3553907586994,82,370,271,1753,-31.563348714568235,-33.99376714246324,2.430418427895006,location_terminal,PH908_primary,all_non_I2,slava_n,continuous
